file,chi2,convergence,niter,neval,regPen,prior,regul,mu,gamma,tau,wavemin,wavemax
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-3981.071705534969_tau-1e-06_fov-352_pixSc-2.8.fits,2.636954523648,True,76,111,0.5072043592189,UD,hyperbolic,3981.071705534969,,1e-06,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-3981.071705534969_tau-0.0001_fov-352_pixSc-2.8.fits,1.947861785056,True,161,193,0.3058866797795,UD,hyperbolic,3981.071705534969,,0.0001,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-3981.071705534969_tau-0.01_fov-352_pixSc-2.8.fits,0.3911726028105,True,689,754,0.08014887418545,UD,hyperbolic,3981.071705534969,,0.01,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-3981.071705534969_tau-1.0_fov-352_pixSc-2.8.fits,0.2921804385777,True,1171,1246,0.003202456272694,UD,hyperbolic,3981.071705534969,,1.0,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-63095.7344480193_tau-1e-06_fov-352_pixSc-2.8.fits,8.128504113183,True,57,98,0.1630509016827,UD,hyperbolic,63095.7344480193,,1e-06,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-63095.7344480193_tau-0.0001_fov-352_pixSc-2.8.fits,7.51398015151,True,474,528,0.01437617224557,UD,hyperbolic,63095.7344480193,,0.0001,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-63095.7344480193_tau-0.01_fov-352_pixSc-2.8.fits,1.637944358948,True,302,356,0.0152864828449,UD,hyperbolic,63095.7344480193,,0.01,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-63095.7344480193_tau-1.0_fov-352_pixSc-2.8.fits,0.3173453373722,True,961,1059,0.001389026545889,UD,hyperbolic,63095.7344480193,,1.0,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-1000000.0_tau-1e-06_fov-352_pixSc-2.8.fits,10.83062067431,True,75,137,0.03798734590758,UD,hyperbolic,1000000.0,,1e-06,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-1000000.0_tau-0.0001_fov-352_pixSc-2.8.fits,9.415041072113,True,281,305,0.0006592340196304,UD,hyperbolic,1000000.0,,0.0001,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-1000000.0_tau-0.01_fov-352_pixSc-2.8.fits,7.447527117124,True,144,209,0.0005328207542896,UD,hyperbolic,1000000.0,,0.01,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-1000000.0_tau-1.0_fov-352_pixSc-2.8.fits,0.530194886801,True,625,677,0.0005694952411652,UD,hyperbolic,1000000.0,,1.0,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-1.0_gamma-1.0_fov-352_pixSc-2.8.fits,0.8069707750578,True,204,304,5.271821752045,UD,compactness,1.0,1.0,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-1.0_gamma-50.5_fov-352_pixSc-2.8.fits,0.9256640415319,True,177,263,0.006346739606993,UD,compactness,1.0,50.5,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-1.0_gamma-100.0_fov-352_pixSc-2.8.fits,0.8034732166136,True,317,430,0.005433418042169,UD,compactness,1.0,100.0,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-15.848931924611133_gamma-1.0_fov-352_pixSc-2.8.fits,1.194544419821,True,45,100,3.096851355646,UD,compactness,15.848931924611133,1.0,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-15.848931924611133_gamma-50.5_fov-352_pixSc-2.8.fits,0.992102539756,True,62,87,0.006131407584598,UD,compactness,15.848931924611133,50.5,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-15.848931924611133_gamma-100.0_fov-352_pixSc-2.8.fits,0.8155167345581,True,329,513,0.005258395137726,UD,compactness,15.848931924611133,100.0,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-251.18864315095797_gamma-1.0_fov-352_pixSc-2.8.fits,1.236998843814,True,86,121,2.407619141999,UD,compactness,251.18864315095797,1.0,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-251.18864315095797_gamma-50.5_fov-352_pixSc-2.8.fits,1.0108208612,True,91,151,0.005962442114147,UD,compactness,251.18864315095797,50.5,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-251.18864315095797_gamma-100.0_fov-352_pixSc-2.8.fits,0.3411542338088,True,3904,4371,0.02303559059653,UD,compactness,251.18864315095797,100.0,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-3981.071705534969_gamma-1.0_fov-352_pixSc-2.8.fits,1.490382354401,True,54,72,1.676173375383,UD,compactness,3981.071705534969,1.0,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-3981.071705534969_gamma-50.5_fov-352_pixSc-2.8.fits,1.0885107322,True,73,156,0.005820437113728,UD,compactness,3981.071705534969,50.5,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-3981.071705534969_gamma-100.0_fov-352_pixSc-2.8.fits,1.103007155195,True,48,74,0.005012754340467,UD,compactness,3981.071705534969,100.0,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-63095.7344480193_gamma-1.0_fov-352_pixSc-2.8.fits,2.8264651809,True,450,455,0.548582121463,UD,compactness,63095.7344480193,1.0,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-63095.7344480193_gamma-50.5_fov-352_pixSc-2.8.fits,1.141657537176,True,51,71,0.005661022940323,UD,compactness,63095.7344480193,50.5,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-63095.7344480193_gamma-100.0_fov-352_pixSc-2.8.fits,1.095033762959,True,55,94,0.004827955412825,UD,compactness,63095.7344480193,100.0,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-1000000.0_gamma-1.0_fov-352_pixSc-2.8.fits,8.200406256246,True,402,404,0.5096834073272,UD,compactness,1000000.0,1.0,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-1000000.0_gamma-50.5_fov-352_pixSc-2.8.fits,1.771683118483,True,43,85,0.003558203116368,UD,compactness,1000000.0,50.5,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-compactness_mu-1000000.0_gamma-100.0_fov-352_pixSc-2.8.fits,1.582385048959,True,710,793,0.001889490541898,UD,compactness,1000000.0,100.0,,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-1.0_tau-1e-06_fov-352_pixSc-2.8.fits,0.9965733446492,True,104,190,0.664754483051,UD,hyperbolic,1.0,,1e-06,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-1.0_tau-0.0001_fov-352_pixSc-2.8.fits,0.3402032211335,True,2220,2559,2.24267766826,UD,hyperbolic,1.0,,0.0001,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-1.0_tau-0.01_fov-352_pixSc-2.8.fits,0.9213485300609,True,131,182,0.05009324870099,UD,hyperbolic,1.0,,0.01,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-1.0_tau-1.0_fov-352_pixSc-2.8.fits,0.3399856714726,True,3435,3757,0.05491697188882,UD,hyperbolic,1.0,,1.0,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-15.848931924611133_tau-1e-06_fov-352_pixSc-2.8.fits,1.00120088799,True,133,230,0.6682929337586,UD,hyperbolic,15.848931924611133,,1e-06,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-15.848931924611133_tau-0.0001_fov-352_pixSc-2.8.fits,1.001470110295,True,83,111,0.352723294084,UD,hyperbolic,15.848931924611133,,0.0001,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-15.848931924611133_tau-0.01_fov-352_pixSc-2.8.fits,0.8358141448934,True,247,341,0.05271771241113,UD,hyperbolic,15.848931924611133,,0.01,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-15.848931924611133_tau-1.0_fov-352_pixSc-2.8.fits,0.9614142370459,True,98,155,0.0005252994866073,UD,hyperbolic,15.848931924611133,,1.0,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-251.18864315095797_tau-1e-06_fov-352_pixSc-2.8.fits,1.129718200765,True,49,75,0.5782268274605,UD,hyperbolic,251.18864315095797,,1e-06,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-251.18864315095797_tau-0.0001_fov-352_pixSc-2.8.fits,1.119036418556,True,53,69,0.3247505339844,UD,hyperbolic,251.18864315095797,,0.0001,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-251.18864315095797_tau-0.01_fov-352_pixSc-2.8.fits,1.106546665062,True,46,69,0.05040513610961,UD,hyperbolic,251.18864315095797,,0.01,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-251.18864315095797_tau-1.0_fov-352_pixSc-2.8.fits,0.9202023842247,True,251,441,0.0005157466222296,UD,hyperbolic,251.18864315095797,,1.0,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-3981.071705534969_tau-1e-06_fov-352_pixSc-2.8.fits,1.338713600511,True,55,76,0.405929691972,UD,hyperbolic,3981.071705534969,,1e-06,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-3981.071705534969_tau-0.0001_fov-352_pixSc-2.8.fits,1.145074652712,True,98,164,0.2768146978346,UD,hyperbolic,3981.071705534969,,0.0001,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-3981.071705534969_tau-0.01_fov-352_pixSc-2.8.fits,1.132764375649,True,51,98,0.04787199284771,UD,hyperbolic,3981.071705534969,,0.01,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-3981.071705534969_tau-1.0_fov-352_pixSc-2.8.fits,0.971960648817,True,99,152,0.0005201618518293,UD,hyperbolic,3981.071705534969,,1.0,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-63095.7344480193_tau-1e-06_fov-352_pixSc-2.8.fits,3.683722298054,True,39,85,0.1940307304788,UD,hyperbolic,63095.7344480193,,1e-06,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-63095.7344480193_tau-0.0001_fov-352_pixSc-2.8.fits,4.190725973545,True,41,69,0.08330850163137,UD,hyperbolic,63095.7344480193,,0.0001,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-63095.7344480193_tau-0.01_fov-352_pixSc-2.8.fits,1.118083142571,True,404,466,0.01208422298303,UD,hyperbolic,63095.7344480193,,0.01,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-63095.7344480193_tau-1.0_fov-352_pixSc-2.8.fits,1.100868941086,True,60,98,0.0005248948337721,UD,hyperbolic,63095.7344480193,,1.0,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-1000000.0_tau-1e-06_fov-352_pixSc-2.8.fits,13.6485503256,True,43,96,0.01008947375187,UD,hyperbolic,1000000.0,,1e-06,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-1000000.0_tau-0.0001_fov-352_pixSc-2.8.fits,5.165874535852,True,135,159,0.0008087769322027,UD,hyperbolic,1000000.0,,0.0001,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-1000000.0_tau-0.01_fov-352_pixSc-2.8.fits,4.428202420688,True,90,162,0.0002322645376027,UD,hyperbolic,1000000.0,,0.01,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.5-12.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.5-12.0_regul-hyperbolic_mu-1000000.0_tau-1.0_fov-352_pixSc-2.8.fits,1.038515927778,True,119,167,0.0004388308868408,UD,hyperbolic,1000000.0,,1.0,11.5,12.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-12.0-12.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-12.0-12.5_regul-compactness_mu-1.0_gamma-1.0_fov-352_pixSc-2.8.fits,0.3424840536533,True,2527,2743,18.41203162535,UD,compactness,1.0,1.0,,12.0,12.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-12.0-12.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-12.0-12.5_regul-compactness_mu-1.0_gamma-50.5_fov-352_pixSc-2.8.fits,0.3298574333286,True,2780,3120,0.1895888054628,UD,compactness,1.0,50.5,,12.0,12.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-12.0-12.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-12.0-12.5_regul-compactness_mu-1.0_gamma-100.0_fov-352_pixSc-2.8.fits,0.3297794171982,True,3882,4318,0.09095778699594,UD,compactness,1.0,100.0,,12.0,12.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-12.0-12.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-12.0-12.5_regul-compactness_mu-15.848931924611133_gamma-1.0_fov-352_pixSc-2.8.fits,0.6680931613469,True,255,359,4.342776800865,UD,compactness,15.848931924611133,1.0,,12.0,12.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-12.0-12.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-12.0-12.5_regul-compactness_mu-15.848931924611133_gamma-50.5_fov-352_pixSc-2.8.fits,0.3302130224893,True,2990,3422,0.1227125748395,UD,compactness,15.848931924611133,50.5,,12.0,12.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-12.0-12.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-12.0-12.5_regul-compactness_mu-15.848931924611133_gamma-100.0_fov-352_pixSc-2.8.fits,0.7670140413038,True,120,157,0.004459962392627,UD,compactness,15.848931924611133,100.0,,12.0,12.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-12.0-12.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-12.0-12.5_regul-compactness_mu-251.18864315095797_gamma-1.0_fov-352_pixSc-2.8.fits,0.6816742339128,True,432,467,2.130309440191,UD,compactness,251.18864315095797,1.0,,12.0,12.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-12.0-12.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-12.0-12.5_regul-compactness_mu-251.18864315095797_gamma-50.5_fov-352_pixSc-2.8.fits,0.3339324950411,True,2301,2616,0.04229431928381,UD,compactness,251.18864315095797,50.5,,12.0,12.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-12.0-12.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-12.0-12.5_regul-compactness_mu-251.18864315095797_gamma-100.0_fov-352_pixSc-2.8.fits,0.3319863774935,True,2569,2959,0.02991626543673,UD,compactness,251.18864315095797,100.0,,12.0,12.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-12.0-12.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-12.0-12.5_regul-compactness_mu-3981.071705534969_gamma-1.0_fov-352_pixSc-2.8.fits,1.074354754437,True,152,227,1.475304632177,UD,compactness,3981.071705534969,1.0,,12.0,12.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-12.0-12.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-12.0-12.5_regul-compactness_mu-3981.071705534969_gamma-50.5_fov-352_pixSc-2.8.fits,0.3524225726272,True,2063,2332,0.01533550358817,UD,compactness,3981.071705534969,50.5,,12.0,12.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-12.0-12.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-12.0-12.5_regul-compactness_mu-3981.071705534969_gamma-100.0_fov-352_pixSc-2.8.fits,0.6876509592577,True,219,298,0.004896066810563,UD,compactness,3981.071705534969,100.0,,12.0,12.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-12.0-12.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-12.0-12.5_regul-compactness_mu-63095.7344480193_gamma-1.0_fov-352_pixSc-2.8.fits,2.361198459808,True,415,425,0.5323469790792,UD,compactness,63095.7344480193,1.0,,12.0,12.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-12.0-12.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-12.0-12.5_regul-compactness_mu-63095.7344480193_gamma-50.5_fov-352_pixSc-2.8.fits,0.6786317571205,True,283,393,0.005640676755913,UD,compactness,63095.7344480193,50.5,,12.0,12.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-12.0-12.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-12.0-12.5_regul-compactness_mu-63095.7344480193_gamma-100.0_fov-352_pixSc-2.8.fits,0.4324492856035,True,2447,2790,0.005447610353544,UD,compactness,63095.7344480193,100.0,,12.0,12.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-12.0-12.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-12.0-12.5_regul-compactness_mu-1000000.0_gamma-1.0_fov-352_pixSc-2.8.fits,4.80764812631,True,375,382,0.5091157100546,UD,compactness,1000000.0,1.0,,12.0,12.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-12.0-12.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-12.0-12.5_regul-compactness_mu-1000000.0_gamma-50.5_fov-352_pixSc-2.8.fits,1.400840725433,True,493,532,0.001664302946773,UD,compactness,1000000.0,50.5,,12.0,12.5
